97211,45.55908,-122.646801
97212,45.542103,-122.654505
97213,45.540214,-122.609686
97214,45.517229,-122.658666
97215,45.519152,-122.581465
97216,45.519048,-122.558433
97217,45.562673,-122.676995
97218,45.558272,-122.62041
97219,45.467143,-122.71287
97220,45.523564,-122.57906
97221,45.509002,-122.714911
97222,45.445385,-122.642861
97223,45.430546,-122.771309
97224,45.404467,-122.796679
97225,45.515556,-122.75297
97227,45.55079,-122.66671
97228,45.527365,-122.679415
97229,45.554562,-122.836769
97230,45.526433,-122.501498
97231,45.601923,-122.788032
97232,45.528444,-122.656475
97233,45.519198,-122.470666
97236,45.504618,-122.496664
97238,45.58404,-122.583655
97239,45.49648,-122.672864
97240,45.52189,-122.675552
97242,45.500549,-122.652106
97250,45.565286,-122.545345
97251,45.560083,-122.52575
97252,45.567943,-122.568473
97253,45.568005,-122.568293
97254,45.575489,-122.590033
97256,45.518743,-122.673127
97266,45.464262,-122.579052
97267,45.415808,-122.631729
97268,45.400475,-122.62327
97269,45.441585,-122.640518
97280,45.468618,-122.718132
97281,45.431626,-122.769336
97282,45.474351,-122.65013
97283,45.588943,-122.753616
97286,45.496583,-122.611412
97290,45.494442,-122.578624
97291,45.546557,-122.892316
97292,45.530638,-122.683547
97293,45.515659,-122.658574
97294,45.553036,-122.537032
97296,45.534791,-122.700705
97298,45.49696,-122.766911
97301,44.940689,-123.036676
97302,44.913309,-123.045216
97303,44.9947,-123.026662
97304,44.950165,-123.051673
97305,44.967572,-122.983516
97306,44.873618,-123.024998
97307,45.00431,-123.025536
97308,44.936944,-123.040178
97309,44.925051,-123.010624
97310,44.938639,-123.028507
97311,44.944065,-123.02841
97312,44.935891,-123.03666
97314,44.966109,-123.005953
97317,44.916573,-122.977625
97321,44.636509,-123.106013
97322,44.628735,-123.083381
97324,44.381886,-123.598642
97325,44.840792,-122.86996
97326,44.596932,-123.519745
97327,44.392542,-122.984442
97329,44.397286,-122.487241
97330,44.564639,-123.261974
97331,44.564559,-123.277874
97333,44.562668,-123.262985
97335,44.635356,-122.898335
97336,44.35697,-122.854133
97338,44.919435,-123.316725
97339,44.562007,-123.260805
97341,44.810382,-124.062049
97342,44.734871,-122.150402
97343,44.638254,-123.783495
97344,44.866041,-123.432838
97345,44.430266,-122.610732
97346,44.753684,-122.412654
97347,45.061156,-123.60933
97348,44.38474,-123.109843
97350,44.702383,-122.081109
97351,44.851153,-123.184556
97352,44.717298,-123.010244
97355,44.538413,-122.905575
97357,44.742991,-123.792959
97358,44.774603,-122.61539
97360,44.753798,-122.47793
97361,44.848551,-123.237379
97362,45.067536,-122.799546
97364,45.000975,-123.98267
97365,44.634447,-124.054352
97366,44.612891,-124.050306
97367,44.962041,-124.015936
97368,45.023833,-123.946158
97369,44.747226,-124.06266
97370,44.539225,-123.365307
97371,44.926644,-123.228465
97373,45.058577,-122.778906
97374,44.705992,-122.848956
97375,45.043344,-122.668039
97376,44.501137,-124.081528
97377,44.459654,-123.110292
97378,45.09726,-123.395393
97380,44.722406,-123.918038
97381,45.006102,-122.782477
97383,44.797207,-122.792259
97384,44.791265,-122.619228
97385,44.831377,-122.794494
97386,44.397673,-122.730393
97388,44.878945,-124.032999
97389,44.54123,-123.107273
97390,44.412482,-123.901578
97391,44.620476,-123.937362
97392,44.842402,-122.95254
97394,44.426995,-124.067209
97396,45.078771,-123.48548
97401,44.051148,-123.091691
97402,44.057628,-123.103365
97403,44.038914,-123.069699
97404,44.095592,-123.128014
97405,44.028996,-123.090724
97406,42.555205,-124.064426
97407,43.426001,-124.032098
97408,44.096447,-123.095901
97409,44.126376,-123.265296
97410,42.7965,-123.258206
97411,43.11846,-124.412482
97412,44.194801,-123.535144
97413,44.153003,-122.340434
97414,43.008483,-124.147019
97415,42.052296,-124.283438
97416,43.034565,-123.673112
97417,42.931651,-123.280889
97419,44.189593,-123.286483
97420,43.367207,-124.21609
97423,43.175908,-124.189135
97424,43.797264,-123.059024
97426,43.917861,-123.017945
97429,42.935021,-123.039464
97430,44.09464,-123.755897
97431,43.915828,-122.819439
97432,43.102538,-123.428879
97434,43.720075,-122.863193
97435,43.662868,-123.318143
97436,43.636793,-123.567163
97437,44.068998,-123.357887
97438,43.959795,-122.819092
97439,43.979922,-124.101206
97440,44.054372,-123.097221
97441,43.727843,-124.11108
97442,42.736947,-123.426007
97443,43.299466,-123.095259
97444,42.407297,-124.42095
97446,44.272308,-123.170954
97447,43.324042,-123.024227
97448,44.219156,-123.204678
97449,43.575651,-124.175076
97450,42.927805,-124.449971
97451,43.836144,-123.239618
97452,43.919702,-122.783264
97453,44.0312,-123.859482
97454,44.172034,-122.861471
97455,43.970162,-122.940467
97456,44.31585,-123.297302
97457,43.024797,-123.289015
97458,43.064711,-124.139015
97459,43.406587,-124.224054
97461,44.058134,-123.447799
97462,43.42114,-123.298889
97463,43.747734,-122.458268
97464,42.563326,-124.381633
97465,42.745057,-124.497342
97466,42.880471,-124.071748
97467,43.701998,-124.098427
97469,42.949298,-123.364779
97470,43.210702,-123.34277
97471,43.228297,-123.365959
97473,43.653995,-123.816942
97475,44.077801,-123.043772
97476,42.819624,-124.482777
97477,44.046186,-123.019555
97478,44.045661,-122.925905
97479,43.389805,-123.315143
97480,44.057422,-123.800535
97481,43.095705,-123.564624
97484,42.927581,-122.951959
97486,43.364682,-123.471027
97487,44.049648,-123.351606
97488,44.146979,-122.573176
97489,44.141853,-122.597216
97490,44.030807,-123.584387
97491,42.430195,-124.413163
97492,43.758256,-122.495329
97493,43.884652,-124.115754
97494,43.333718,-123.325343
97495,43.279308,-123.354265
97496,43.122211,-123.412853
97497,42.695345,-123.395207
97498,44.312342,-124.104372
97499,43.599933,-123.282207
97501,42.325502,-122.87426
97502,42.374731,-122.916211
97503,42.432302,-122.837228
97504,42.341097,-122.870915
97520,42.197079,-122.714565
97522,42.543598,-122.565986
97523,42.16744,-123.646262
97524,42.472396,-122.804216
97525,42.431192,-123.048912
97526,42.440042,-123.326506
97527,42.422372,-123.336955
97528,42.439146,-123.3271
97530,42.3145,-122.968606
97531,42.198437,-123.651212
97532,42.517163,-123.423532
97533,42.330261,-123.312727
97534,42.067215,-123.703242
97535,42.273886,-122.815372
97536,42.750654,-122.488928
97537,42.43316,-123.168994
97538,42.279269,-123.616043
97539,42.615058,-122.811887
97540,42.245499,-122.786352
97541,42.648753,-122.809825
97543,42.382917,-123.466299
97544,42.218682,-123.274171
97601,42.223527,-121.782429
97602,42.211141,-121.754689
97603,42.206522,-121.742654
97604,42.977843,-122.206721
97620,42.177417,-119.89904
97621,42.441831,-121.271274
97622,42.400939,-121.045322
97623,42.198576,-121.401643
97624,42.576654,-121.862909
97625,42.234895,-121.521256
97626,42.702928,-121.995901
97627,42.12559,-121.931143
97630,42.189483,-120.345979
97632,42.010005,-121.408262
97633,42.024011,-121.600195
97634,42.129455,-121.820799
97635,41.993014,-120.298082
97636,42.693466,-120.545806
97637,42.410595,-119.904401
97638,43.127856,-121.048147
97639,42.453864,-121.501641
97640,42.973176,-120.777837
97641,43.237906,-120.686742
97701,44.065768,-121.263702
97702,44.05065,-121.331871
97703,44.059025,-121.31226
97707,43.872501,-121.436074
97708,44.072503,-121.300591
97709,43.893527,-121.856199
97710,42.264528,-118.67544
97711,44.733869,-120.754241
97712,43.813911,-120.603829
97720,43.589105,-119.056565
97721,43.277988,-118.578796
97722,43.012103,-118.666031
97730,44.460165,-121.643313
97731,43.216506,-121.783208
97732,43.414951,-118.577784
97733,43.463733,-121.694416
97734,44.526469,-121.210008
97735,43.35609,-121.053797
97736,42.825917,-118.914332
97737,43.477099,-121.688019
97738,43.561645,-119.083041
97739,43.670304,-121.50379
97741,44.633512,-121.130613
97750,44.566753,-120.15406
97751,44.133616,-119.96368
97752,44.157197,-120.49153
97753,44.247615,-121.017942
97754,44.302922,-120.847105
97756,44.272563,-121.173221
97758,43.542131,-119.505483
97759,44.291328,-121.549977
97760,44.349134,-121.178752
97761,44.843517,-121.298076
97801,45.671649,-118.786892
97810,45.767585,-118.563057
97812,45.71716,-120.202606
97813,45.811719,-118.490512
97814,44.776226,-117.834413
97817,44.594607,-118.494376
97818,45.836653,-119.701079
97819,44.485715,-117.745209
97820,44.388554,-118.949973
97823,45.237115,-120.185901
97824,45.29709,-117.813579
97825,44.466579,-119.534085
97826,45.742352,-119.196232
97827,45.564836,-117.917329
97828,45.425526,-117.277589
97830,44.998606,-120.216237
97833,44.911645,-117.938242
97834,44.877244,-117.10941
97835,45.849708,-118.655567
97836,45.353478,-119.553519
97837,44.498466,-118.037128
97838,45.840502,-119.290254
97839,45.44528,-119.684932
97840,44.974227,-116.858169
97841,45.456791,-117.962637
97842,45.559414,-116.833719
97843,45.502552,-119.827895
97844,45.895247,-119.494597
97845,44.416138,-118.952683
97846,45.352428,-117.229858
97848,44.759036,-119.644082
97850,45.328558,-118.094389
97856,44.713756,-119.103841
97857,45.487623,-117.432126
97859,45.509334,-118.422547
97861,45.468429,-120.256389
97862,45.927058,-118.384171
97864,44.819433,-119.421605
97865,44.417767,-119.113417
97867,45.028362,-117.919852
97868,45.483508,-118.83487
97869,44.462108,-118.712815
97870,44.769203,-117.170759
97873,44.133919,-118.972329
97874,44.831227,-119.79367
97875,45.780559,-119.21772
97876,45.489721,-118.002541
97877,44.743672,-118.201953
97880,45.134152,-118.933365
97882,45.917146,-119.344779
97883,45.208519,-117.865475
97884,44.437189,-118.191207
97885,45.570194,-117.528052
97886,45.81359,-118.425212
97901,43.738782,-117.071874
97902,42.914921,-117.525836
97903,44.247712,-117.52029
97904,43.806837,-118.37768
97905,44.582425,-117.46417
97906,43.86285,-117.610017
97907,44.351334,-117.268
97908,44.324327,-117.944647
97909,44.18192,-117.438237
97910,42.974032,-117.053332
97911,43.745407,-118.080793
97913,43.876781,-116.996353
97914,44.024867,-116.963541
97917,43.541596,-118.159297
97918,43.981889,-117.240121
97920,43.991506,-117.70806
98001,47.307438,-122.231979
98002,47.307513,-122.225735
98003,47.320638,-122.31346
98004,47.613846,-122.200173
98005,47.617317,-122.180303
98006,47.576728,-122.169455
98007,47.619648,-122.132469
98008,47.616999,-122.128153
98009,47.620257,-122.200972
98010,47.308688,-122.003407
98011,47.759412,-122.205337
98012,47.877261,-122.210988
98013,47.389173,-122.459418
98014,47.648626,-121.91379
98015,47.577612,-122.173304
98019,47.740104,-121.986219
98020,47.811406,-122.379609
98021,47.809368,-122.205961
98022,47.20358,-121.98976
98023,47.313167,-122.339212
98024,47.567609,-121.887894
98025,47.421943,-121.971632
98026,47.794638,-122.335451
98027,47.530134,-122.036532
98028,47.758313,-122.249822
98029,47.543299,-122.017391
98030,47.383373,-122.225664
98031,47.390249,-122.202203
98032,47.380901,-122.234827
98033,47.676563,-122.207118
98034,47.704549,-122.211378
98035,47.38084,-122.235018
98036,47.821223,-122.314971
98037,47.82835,-122.307056
98038,47.365611,-122.042457
98039,47.621034,-122.228012
98040,47.575693,-122.227149
98041,47.760726,-122.200433
98042,47.358242,-122.112415
98043,47.788422,-122.308447
98045,47.495452,-121.786906
98046,47.810582,-122.32485
98047,47.264628,-122.25024
98050,47.524745,-121.926668
98051,47.354217,-121.97958
98052,47.673904,-122.121527
98053,47.691528,-122.016938
98055,47.445273,-122.196911
98056,47.488582,-122.164179
98057,47.479682,-122.205452
98058,47.445531,-122.154141
98059,47.537586,-122.163327
98061,47.664561,-122.510891
98062,47.46684,-122.361411
98063,47.307371,-122.313531
98064,47.387044,-122.199535
98065,47.528843,-121.825367
98068,47.421627,-121.412023
98070,47.447389,-122.46051
98071,47.310234,-122.229898
98072,47.754474,-122.159104
98073,47.670671,-122.097127
98074,47.616606,-122.035466
98075,47.600117,-122.044332
98077,47.792669,-122.093011
98082,47.85388,-122.219388
98083,47.67805,-122.196211
98087,47.880995,-122.27899
98089,47.391423,-122.295116
98092,47.245257,-122.209286
98093,47.30061,-122.358267
98101,47.609843,-122.340891
98102,47.621988,-122.320925
98103,47.650524,-122.349849
98104,47.603243,-122.330286
98105,47.661267,-122.311972
98106,47.517401,-122.356517
98107,47.668666,-122.384439
98108,47.526441,-122.314899
98109,47.605604,-122.329333
98110,47.624866,-122.521007
98111,47.608683,-122.336797
98112,47.623328,-122.296415
98113,47.689178,-122.355213
98114,47.59912,-122.325569
98115,47.679684,-122.325613
98116,47.561111,-122.386774
98117,47.689089,-122.3768
98118,47.557851,-122.285059
98119,47.624597,-122.359331
98121,47.613262,-122.344355
98122,47.614096,-122.319455
98124,47.581733,-122.328892
98125,47.719275,-122.295242
98126,47.562036,-122.376192
98127,47.670247,-122.378749
98129,47.641627,-122.355393
98131,47.554033,-122.325748
98133,47.756025,-122.345621
98134,47.567315,-122.334214
98136,47.544879,-122.387219
98138,47.457427,-122.254422
98139,47.639448,-122.398512
98141,47.617592,-122.345511
98144,47.599203,-122.314854
98145,47.658994,-122.313082
98146,47.510057,-122.355105
98148,47.441658,-122.334387
98154,47.606086,-122.332913
98155,47.757479,-122.313475
98158,47.441159,-122.299725
98160,47.743029,-122.369227
98161,47.607721,-122.334731
98164,47.605833,-122.331177
98165,47.720976,-122.295924
98166,47.466815,-122.341866
98168,47.47424,-122.284278
98170,47.606075,-122.322694
98174,47.604478,-122.335699
98175,47.708827,-122.320448
98177,47.70155,-122.389436
98178,47.491374,-122.240037
98181,47.611476,-122.338504
98185,47.595607,-122.328623
98188,47.466971,-122.287966
98190,47.611597,-122.333204
98191,47.612687,-122.334192
98194,47.60002,-122.334282
98195,47.651066,-122.303886
98198,47.401887,-122.32457
98199,47.639552,-122.400985
98201,47.979254,-122.208624
98203,47.937811,-122.218595
98204,47.881976,-122.238814
98206,47.976463,-122.210045
98207,47.992604,-122.214799
98208,47.90961,-122.223318
98213,47.976403,-122.210045
98220,48.717047,-122.203472
98221,48.51747,-122.610993
98222,48.581784,-122.820887
98223,48.180874,-122.140432
98224,47.773235,-121.485488
98225,48.750442,-122.480222
98226,48.7711,-122.445275
98227,48.749126,-122.482594
98228,48.772161,-122.457531
98229,48.752623,-122.462539
98230,48.994019,-122.751593
98231,48.99398,-122.746519
98232,48.561622,-122.398524
98233,48.475534,-122.327832
98235,48.461855,-122.234218
98236,47.978094,-122.355341
98237,48.538901,-121.746189
98238,48.340634,-122.34043
98239,48.21786,-122.68612
98240,48.916097,-122.638388
98241,48.255256,-121.603607
98243,48.619904,-123.001104
98244,48.82545,-122.215752
98245,48.694548,-122.906329
98247,48.920124,-122.342592
98248,48.847877,-122.59176
98249,48.009613,-122.524357
98250,48.534749,-123.016111
98251,47.855164,-121.698025
98252,48.083358,-121.969361
98253,48.098301,-122.573112
98255,48.521865,-121.989232
98256,47.820501,-121.554624
98257,48.39118,-122.496541
98258,48.015017,-122.064002
98259,48.151823,-122.208249
98260,48.039967,-122.40939
98261,48.523123,-122.913283
98262,48.717305,-122.682892
98263,48.525804,-122.059813
98264,48.944465,-122.451243
98266,48.925916,-122.077372
98267,48.526799,-121.431056
98270,48.051826,-122.177018
98271,48.149875,-122.189078
98272,47.855773,-121.970795
98273,48.417498,-122.336153
98274,48.421079,-122.326407
98275,47.945455,-122.304034
98276,48.927492,-122.321831
98277,48.288688,-122.647028
98278,48.341945,-122.666678
98279,48.622806,-122.835708
98280,48.597792,-122.94491
98281,48.984686,-123.067857
98282,48.240026,-122.455261
98283,48.485595,-121.597239
98284,48.505354,-122.238595
98286,48.584,-122.929393
98287,48.20043,-122.252201
98288,47.709228,-121.360682
98290,47.912883,-122.094423
98291,47.927669,-122.098474
98292,48.242163,-122.352028
98293,47.868381,-121.744467
98294,47.861766,-121.816463
98295,48.999126,-122.264992
98296,47.909135,-122.098722
98297,48.698991,-123.039011
